timestamp_ns,timestamp_iso,valor
1787097602750000000,2026-08-18T19:00:02.750000,0.590853
1787097602781250000,2026-08-18T19:00:02.781250,0.518133
1787097602812500000,2026-08-18T19:00:02.812500,0.354512
1787097602843750000,2026-08-18T19:00:02.843750,0.318152
1787097602875000000,2026-08-18T19:00:02.875000,0.263611
1787097602906250000,2026-08-18T19:00:02.906250,-0.118171
1787097602937500000,2026-08-18T19:00:02.937500,-0.009090
1787097602968750000,2026-08-18T19:00:02.968750,-0.009090
1787097603000000000,2026-08-18T19:00:03,0.027270
1787097603031250000,2026-08-18T19:00:03.031250,0.263611
1787097603062500000,2026-08-18T19:00:03.062500,-0.009090
1787097603093750000,2026-08-18T19:00:03.093750,-0.154531
1787097603125000000,2026-08-18T19:00:03.125000,-0.045450
1787097603156250000,2026-08-18T19:00:03.156250,-0.136351
1787097603187500000,2026-08-18T19:00:03.187500,-0.154531
1787097603218750000,2026-08-18T19:00:03.218750,-0.299972
1787097603250000000,2026-08-18T19:00:03.250000,-0.099991
1787097603281250000,2026-08-18T19:00:03.281250,-0.136351
1787097603312500000,2026-08-18T19:00:03.312500,-0.118171
1787097603343750000,2026-08-18T19:00:03.343750,-0.427232
1787097603375000000,2026-08-18T19:00:03.375000,0.172711
1787097603406250000,2026-08-18T19:00:03.406250,0.136351
1787097603437500000,2026-08-18T19:00:03.437500,-0.009090
1787097603468750000,2026-08-18T19:00:03.468750,-0.099991
1787097603500000000,2026-08-18T19:00:03.500000,0.063630
1787097603531250000,2026-08-18T19:00:03.531250,-0.209071
1787097603562500000,2026-08-18T19:00:03.562500,-0.336332
1787097603593750000,2026-08-18T19:00:03.593750,-0.209071
1787097603625000000,2026-08-18T19:00:03.625000,-0.427232
1787097603656250000,2026-08-18T19:00:03.656250,-0.281791
1787097603687500000,2026-08-18T19:00:03.687500,-0.372692
1787097603718750000,2026-08-18T19:00:03.718750,-0.409052
1787097603750000000,2026-08-18T19:00:03.750000,-0.627213
1787097603781250000,2026-08-18T19:00:03.781250,-0.227251
1787097603812500000,2026-08-18T19:00:03.812500,-0.063630
1787097603843750000,2026-08-18T19:00:03.843750,0.099991
1787097603875000000,2026-08-18T19:00:03.875000,0.245431
1787097603906250000,2026-08-18T19:00:03.906250,0.336332
1787097603937500000,2026-08-18T19:00:03.937500,0.190891
1787097603968750000,2026-08-18T19:00:03.968750,-0.154531
1787097604000000000,2026-08-18T19:00:04,-0.190891
1787097604031250000,2026-08-18T19:00:04.031250,-0.209071
1787097604062500000,2026-08-18T19:00:04.062500,-0.099991
1787097604093750000,2026-08-18T19:00:04.093750,0.136351
1787097604125000000,2026-08-18T19:00:04.125000,0.190891
1787097604156250000,2026-08-18T19:00:04.156250,0.263611
1787097604187500000,2026-08-18T19:00:04.187500,0.299972
1787097604218750000,2026-08-18T19:00:04.218750,0.081810
1787097604250000000,2026-08-18T19:00:04.250000,-0.009090
1787097604281250000,2026-08-18T19:00:04.281250,0.081810
1787097604312500000,2026-08-18T19:00:04.312500,-0.009090
1787097604343750000,2026-08-18T19:00:04.343750,0.009090
1787097604375000000,2026-08-18T19:00:04.375000,0.409052
1787097604406250000,2026-08-18T19:00:04.406250,0.390872
1787097604437500000,2026-08-18T19:00:04.437500,0.136351
1787097604468750000,2026-08-18T19:00:04.468750,0.136351
1787097604500000000,2026-08-18T19:00:04.500000,-0.081810
1787097604531250000,2026-08-18T19:00:04.531250,-0.172711
1787097604562500000,2026-08-18T19:00:04.562500,-0.299972
1787097604593750000,2026-08-18T19:00:04.593750,-0.045450
1787097604625000000,2026-08-18T19:00:04.625000,-0.318152
1787097604656250000,2026-08-18T19:00:04.656250,-0.245431
1787097604687500000,2026-08-18T19:00:04.687500,-0.081810
1787097604718750000,2026-08-18T19:00:04.718750,-0.009090
1787097604750000000,2026-08-18T19:00:04.750000,0.063630
1787097604781250000,2026-08-18T19:00:04.781250,-0.027270
1787097604812500000,2026-08-18T19:00:04.812500,-0.009090
1787097604843750000,2026-08-18T19:00:04.843750,-0.190891
1787097604875000000,2026-08-18T19:00:04.875000,-0.081810
1787097604906250000,2026-08-18T19:00:04.906250,-0.154531
1787097604937500000,2026-08-18T19:00:04.937500,0.099991
1787097604968750000,2026-08-18T19:00:04.968750,0.136351
1787097605000000000,2026-08-18T19:00:05,-0.009090
1787097605031250000,2026-08-18T19:00:05.031250,-0.390872
1787097605062500000,2026-08-18T19:00:05.062500,-0.209071
1787097605093750000,2026-08-18T19:00:05.093750,-0.027270
1787097605125000000,2026-08-18T19:00:05.125000,-0.172711
1787097605156250000,2026-08-18T19:00:05.156250,-0.154531
1787097605187500000,2026-08-18T19:00:05.187500,0.136351
1787097605218750000,2026-08-18T19:00:05.218750,-0.063630
1787097605250000000,2026-08-18T19:00:05.250000,-0.190891
1787097605281250000,2026-08-18T19:00:05.281250,0.118171
1787097605312500000,2026-08-18T19:00:05.312500,0.245431
1787097605343750000,2026-08-18T19:00:05.343750,0.336332
1787097605375000000,2026-08-18T19:00:05.375000,0.554493
1787097605406250000,2026-08-18T19:00:05.406250,0.627213
1787097605437500000,2026-08-18T19:00:05.437500,0.209071
1787097605468750000,2026-08-18T19:00:05.468750,0.245431
1787097605500000000,2026-08-18T19:00:05.500000,0.245431
1787097605531250000,2026-08-18T19:00:05.531250,0.009090
1787097605562500000,2026-08-18T19:00:05.562500,-0.027270
1787097605593750000,2026-08-18T19:00:05.593750,0.336332
1787097605625000000,2026-08-18T19:00:05.625000,0.227251
1787097605656250000,2026-08-18T19:00:05.656250,0.190891
1787097605687500000,2026-08-18T19:00:05.687500,0.263611
1787097605718750000,2026-08-18T19:00:05.718750,0.372692
1787097605750000000,2026-08-18T19:00:05.750000,0.245431
1787097605781250000,2026-08-18T19:00:05.781250,0.318152
1787097605812500000,2026-08-18T19:00:05.812500,0.354512
1787097605843750000,2026-08-18T19:00:05.843750,-0.027270
1787097605875000000,2026-08-18T19:00:05.875000,-0.190891
1787097605906250000,2026-08-18T19:00:05.906250,-0.009090
1787097605937500000,2026-08-18T19:00:05.937500,-0.445412
1787097605968750000,2026-08-18T19:00:05.968750,-0.463592
1787097606000000000,2026-08-18T19:00:06,-0.227251
1787097606031250000,2026-08-18T19:00:06.031250,-0.172711
1787097606062500000,2026-08-18T19:00:06.062500,-0.409052
1787097606093750000,2026-08-18T19:00:06.093750,0.227251
1787097606125000000,2026-08-18T19:00:06.125000,0.099991
1787097606156250000,2026-08-18T19:00:06.156250,0.209071
1787097606187500000,2026-08-18T19:00:06.187500,-0.009090
1787140800093750000,2026-08-19T07:00:00.093750,-0.299972
1787140800125000000,2026-08-19T07:00:00.125000,-0.481773
1787140800156250000,2026-08-19T07:00:00.156250,-0.263611
1787140800187500000,2026-08-19T07:00:00.187500,-0.427232
1787140800218750000,2026-08-19T07:00:00.218750,-0.445412
1787140800250000000,2026-08-19T07:00:00.250000,-0.663574
1787140800281250000,2026-08-19T07:00:00.281250,-0.281791
1787140800312500000,2026-08-19T07:00:00.312500,-0.409052
1787140800343750000,2026-08-19T07:00:00.343750,-0.336332
1787140800375000000,2026-08-19T07:00:00.375000,-0.409052
1787140800406250000,2026-08-19T07:00:00.406250,0.063630
1787140800437500000,2026-08-19T07:00:00.437500,-0.263611
1787140800468750000,2026-08-19T07:00:00.468750,-0.518133
1787140800500000000,2026-08-19T07:00:00.500000,-0.390872
1787140800531250000,2026-08-19T07:00:00.531250,-0.136351
1787140800562500000,2026-08-19T07:00:00.562500,-0.263611
1787140800593750000,2026-08-19T07:00:00.593750,-0.245431
1787140800625000000,2026-08-19T07:00:00.625000,-0.027270
1787140800656250000,2026-08-19T07:00:00.656250,-0.081810
1787140800687500000,2026-08-19T07:00:00.687500,-0.099991
1787140800718750000,2026-08-19T07:00:00.718750,-0.009090
1787140800750000000,2026-08-19T07:00:00.750000,0.227251
1787140800781250000,2026-08-19T07:00:00.781250,0.209071
1787140800812500000,2026-08-19T07:00:00.812500,0.427232
1787140800843750000,2026-08-19T07:00:00.843750,0.809014
1787140800875000000,2026-08-19T07:00:00.875000,0.863555
1787140800906250000,2026-08-19T07:00:00.906250,0.790834
1787140800937500000,2026-08-19T07:00:00.937500,0.772654
1787140800968750000,2026-08-19T07:00:00.968750,0.518133
1787140801000000000,2026-08-19T07:00:01,0.299972
1787140801031250000,2026-08-19T07:00:01.031250,0.172711
1787140801062500000,2026-08-19T07:00:01.062500,0.263611
1787140801093750000,2026-08-19T07:00:01.093750,0.172711
1787140801125000000,2026-08-19T07:00:01.125000,0.009090
1787140801156250000,2026-08-19T07:00:01.156250,-0.027270
1787140801187500000,2026-08-19T07:00:01.187500,-0.099991
1787140801218750000,2026-08-19T07:00:01.218750,-0.136351
1787140801250000000,2026-08-19T07:00:01.250000,-0.154531
1787140801281250000,2026-08-19T07:00:01.281250,-0.009090
1787140801312500000,2026-08-19T07:00:01.312500,-0.227251
1787140801343750000,2026-08-19T07:00:01.343750,-0.154531
1787140801375000000,2026-08-19T07:00:01.375000,-0.063630
1787140801406250000,2026-08-19T07:00:01.406250,0.027270
1787140801437500000,2026-08-19T07:00:01.437500,0.118171
1787140801468750000,2026-08-19T07:00:01.468750,0.081810
1787140801500000000,2026-08-19T07:00:01.500000,0.463592
1787140801531250000,2026-08-19T07:00:01.531250,0.318152
1787140801562500000,2026-08-19T07:00:01.562500,0.372692
1787140801593750000,2026-08-19T07:00:01.593750,0.681754
1787140801625000000,2026-08-19T07:00:01.625000,0.663574
1787140801656250000,2026-08-19T07:00:01.656250,0.045450
1787140801687500000,2026-08-19T07:00:01.687500,-0.263611
1787140801718750000,2026-08-19T07:00:01.718750,-0.190891
1787140801750000000,2026-08-19T07:00:01.750000,-0.427232
1787140801781250000,2026-08-19T07:00:01.781250,-0.118171
1787140801812500000,2026-08-19T07:00:01.812500,0.172711
1787140801843750000,2026-08-19T07:00:01.843750,0.481773
1787140801875000000,2026-08-19T07:00:01.875000,0.390872
1787140801906250000,2026-08-19T07:00:01.906250,0.245431
1787140801937500000,2026-08-19T07:00:01.937500,0.118171
1787140801968750000,2026-08-19T07:00:01.968750,-0.027270
1787140802000000000,2026-08-19T07:00:02,-0.190891
1787140802031250000,2026-08-19T07:00:02.031250,-0.063630
1787140802062500000,2026-08-19T07:00:02.062500,0.045450
1787140802093750000,2026-08-19T07:00:02.093750,-0.063630
1787140802125000000,2026-08-19T07:00:02.125000,-0.372692
1787140802156250000,2026-08-19T07:00:02.156250,-0.463592
1787140802187500000,2026-08-19T07:00:02.187500,-0.190891
1787140802218750000,2026-08-19T07:00:02.218750,-0.336332
1787140802250000000,2026-08-19T07:00:02.250000,-0.409052
1787140802281250000,2026-08-19T07:00:02.281250,-0.063630
1787140802312500000,2026-08-19T07:00:02.312500,0.299972
1787140802343750000,2026-08-19T07:00:02.343750,0.081810
1787140802375000000,2026-08-19T07:00:02.375000,0.081810
1787140802406250000,2026-08-19T07:00:02.406250,0.518133
1787140802437500000,2026-08-19T07:00:02.437500,0.572673
1787140802468750000,2026-08-19T07:00:02.468750,0.499953
1787140802500000000,2026-08-19T07:00:02.500000,0.154531
1787140802531250000,2026-08-19T07:00:02.531250,0.336332
1787140802562500000,2026-08-19T07:00:02.562500,0.190891
1787140802593750000,2026-08-19T07:00:02.593750,0.190891
1787140802625000000,2026-08-19T07:00:02.625000,0.263611
1787140802656250000,2026-08-19T07:00:02.656250,0.518133
1787140802687500000,2026-08-19T07:00:02.687500,0.481773
1787140802718750000,2026-08-19T07:00:02.718750,0.409052
1787140802750000000,2026-08-19T07:00:02.750000,0.190891
1787140802781250000,2026-08-19T07:00:02.781250,0.063630
1787140802812500000,2026-08-19T07:00:02.812500,-0.063630
1787140802843750000,2026-08-19T07:00:02.843750,0.081810
1787140802875000000,2026-08-19T07:00:02.875000,0.099991
1787140802906250000,2026-08-19T07:00:02.906250,0.118171
1787140802937500000,2026-08-19T07:00:02.937500,0.281791
1787140802968750000,2026-08-19T07:00:02.968750,0.154531
1787140803000000000,2026-08-19T07:00:03,-0.245431
1787140803031250000,2026-08-19T07:00:03.031250,-0.099991
1787140803062500000,2026-08-19T07:00:03.062500,0.099991
1787140803093750000,2026-08-19T07:00:03.093750,-0.009090
1787140803125000000,2026-08-19T07:00:03.125000,0.027270
1787140803156250000,2026-08-19T07:00:03.156250,0.172711
1787140803187500000,2026-08-19T07:00:03.187500,-0.263611
1787140803218750000,2026-08-19T07:00:03.218750,-0.299972
1787140803250000000,2026-08-19T07:00:03.250000,-0.390872
1787140803281250000,2026-08-19T07:00:03.281250,-0.445412
1787140803312500000,2026-08-19T07:00:03.312500,-0.354512
1787140803343750000,2026-08-19T07:00:03.343750,-0.190891
1787140803375000000,2026-08-19T07:00:03.375000,-0.172711
1787140803406250000,2026-08-19T07:00:03.406250,-0.463592
1787140803437500000,2026-08-19T07:00:03.437500,-0.354512
1787140803468750000,2026-08-19T07:00:03.468750,-0.681754
1787140803500000000,2026-08-19T07:00:03.500000,-0.681754
1787140803531250000,2026-08-19T07:00:03.531250,-0.863555
1787140803562500000,2026-08-19T07:00:03.562500,-0.299972
1787140803593750000,2026-08-19T07:00:03.593750,-0.209071
1787140803625000000,2026-08-19T07:00:03.625000,-0.118171
1787140803656250000,2026-08-19T07:00:03.656250,0.227251
1787140803687500000,2026-08-19T07:00:03.687500,0.299972
1787140803718750000,2026-08-19T07:00:03.718750,0.081810
1787140803750000000,2026-08-19T07:00:03.750000,-0.009090
1787140803781250000,2026-08-19T07:00:03.781250,0.336332
1787140803812500000,2026-08-19T07:00:03.812500,0.172711
1787140803843750000,2026-08-19T07:00:03.843750,0.172711
1787140803875000000,2026-08-19T07:00:03.875000,0.245431
1787140803906250000,2026-08-19T07:00:03.906250,0.190891
1787140803937500000,2026-08-19T07:00:03.937500,0.209071
1787140803968750000,2026-08-19T07:00:03.968750,0.172711
1787140804000000000,2026-08-19T07:00:04,0.372692
1787140804031250000,2026-08-19T07:00:04.031250,0.263611
1787140804062500000,2026-08-19T07:00:04.062500,0.409052
1787140804093750000,2026-08-19T07:00:04.093750,0.081810
1787140804125000000,2026-08-19T07:00:04.125000,-0.009090
1787140804156250000,2026-08-19T07:00:04.156250,-0.099991
1787140804187500000,2026-08-19T07:00:04.187500,-0.099991
1787140804218750000,2026-08-19T07:00:04.218750,-0.209071
1787140804250000000,2026-08-19T07:00:04.250000,-0.209071
1787140804281250000,2026-08-19T07:00:04.281250,-0.281791
1787140804312500000,2026-08-19T07:00:04.312500,-0.227251
1787140804343750000,2026-08-19T07:00:04.343750,-0.190891
1787140804375000000,2026-08-19T07:00:04.375000,0.045450
1787140804406250000,2026-08-19T07:00:04.406250,0.227251
1787140804437500000,2026-08-19T07:00:04.437500,0.499953
1787140804468750000,2026-08-19T07:00:04.468750,0.281791
1787140804500000000,2026-08-19T07:00:04.500000,0.463592
1787140804531250000,2026-08-19T07:00:04.531250,0.427232
1787140804562500000,2026-08-19T07:00:04.562500,0.554493
1787140804593750000,2026-08-19T07:00:04.593750,0.518133
1787140804625000000,2026-08-19T07:00:04.625000,0.572673
1787140804656250000,2026-08-19T07:00:04.656250,0.245431
1787140804687500000,2026-08-19T07:00:04.687500,0.027270
1787140804718750000,2026-08-19T07:00:04.718750,-0.172711
1787140804750000000,2026-08-19T07:00:04.750000,-0.099991
1787140804781250000,2026-08-19T07:00:04.781250,-0.209071
1787140804812500000,2026-08-19T07:00:04.812500,-0.063630
1787140804843750000,2026-08-19T07:00:04.843750,0.390872
1787140804875000000,2026-08-19T07:00:04.875000,0.263611
1787140804906250000,2026-08-19T07:00:04.906250,-0.009090
1787140804937500000,2026-08-19T07:00:04.937500,0.081810
1787140804968750000,2026-08-19T07:00:04.968750,-0.045450
1787140805000000000,2026-08-19T07:00:05,-0.609033
1787140805031250000,2026-08-19T07:00:05.031250,-0.336332
1787140805062500000,2026-08-19T07:00:05.062500,-0.390872
1787140805093750000,2026-08-19T07:00:05.093750,-0.409052
1787140805125000000,2026-08-19T07:00:05.125000,-0.409052
1787140805156250000,2026-08-19T07:00:05.156250,-0.099991
1787140805187500000,2026-08-19T07:00:05.187500,-0.081810
1787140805218750000,2026-08-19T07:00:05.218750,-0.081810
1787140805250000000,2026-08-19T07:00:05.250000,-0.099991
1787140805281250000,2026-08-19T07:00:05.281250,0.190891
1787140805312500000,2026-08-19T07:00:05.312500,0.172711
1787140805343750000,2026-08-19T07:00:05.343750,-0.245431
1787140805375000000,2026-08-19T07:00:05.375000,-0.299972
1787140805406250000,2026-08-19T07:00:05.406250,-0.245431
1787140805437500000,2026-08-19T07:00:05.437500,-0.554493
1787140805468750000,2026-08-19T07:00:05.468750,-0.699934
1787140805500000000,2026-08-19T07:00:05.500000,-0.281791
1787140805531250000,2026-08-19T07:00:05.531250,0.009090
1787140805562500000,2026-08-19T07:00:05.562500,-0.081810
1787140805593750000,2026-08-19T07:00:05.593750,-0.099991
1787140805625000000,2026-08-19T07:00:05.625000,-0.299972
1787140805656250000,2026-08-19T07:00:05.656250,-0.481773
1787140805687500000,2026-08-19T07:00:05.687500,-0.699934
1787140805718750000,2026-08-19T07:00:05.718750,-0.609033
1787140805750000000,2026-08-19T07:00:05.750000,-0.209071
1787140805781250000,2026-08-19T07:00:05.781250,-0.063630
1787140805812500000,2026-08-19T07:00:05.812500,-0.245431
1787140805843750000,2026-08-19T07:00:05.843750,-0.190891
1787140805875000000,2026-08-19T07:00:05.875000,-0.136351
1787140805906250000,2026-08-19T07:00:05.906250,-0.518133
1787140805937500000,2026-08-19T07:00:05.937500,-0.663574
1787140805968750000,2026-08-19T07:00:05.968750,-0.590853
1787140806000000000,2026-08-19T07:00:06,-0.645393
1787140806031250000,2026-08-19T07:00:06.031250,-0.663574
1787140806062500000,2026-08-19T07:00:06.062500,-0.481773
1787140806093750000,2026-08-19T07:00:06.093750,-0.263611
1787140806125000000,2026-08-19T07:00:06.125000,-0.318152
1787140806156250000,2026-08-19T07:00:06.156250,-0.463592
1787140806187500000,2026-08-19T07:00:06.187500,-0.554493
1787184000093750000,2026-08-19T19:00:00.093750,-0.272701
1787184000125000000,2026-08-19T19:00:00.125000,0.018180
1787184000156250000,2026-08-19T19:00:00.156250,-0.054540
1787184000187500000,2026-08-19T19:00:00.187500,0.327242
1787184000218750000,2026-08-19T19:00:00.218750,0.254521
1787184000250000000,2026-08-19T19:00:00.250000,0.181801
1787184000281250000,2026-08-19T19:00:00.281250,0.072720
1787184000312500000,2026-08-19T19:00:00.312500,0.054540
1787184000343750000,2026-08-19T19:00:00.343750,-0.090900
1787184000375000000,2026-08-19T19:00:00.375000,0.090900
1787184000406250000,2026-08-19T19:00:00.406250,0.327242
1787184000437500000,2026-08-19T19:00:00.437500,0.345422
1787184000468750000,2026-08-19T19:00:00.468750,0.618123
1787184000500000000,2026-08-19T19:00:00.500000,0.690844
1787184000531250000,2026-08-19T19:00:00.531250,0.563583
1787184000562500000,2026-08-19T19:00:00.562500,0.399962
